Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
NSVR-2,MIT3,SPCA1,1417.4846172864698,454.93462273189107,32.06072124094627,2.0129090832017447,1290.5998368116464,35.46795955291038
NSVR-2,MIT3,SPCA2,1399.1087848140712,418.8532701555879,32.369716012126105,2.4273707116673644,1246.9738578268334,34.98657259711565
NSVR-2,MIT3,TSVD1,10347.611434406177,17551.492395332734,39.56968661679844,32.33610666860727,1352.7320457278074,19.549365725641774
NSVR-2,MIT3,TSVD2,1790.8228799269145,1192.247159130347,30.96815795593243,9.20552860757956,692.1360473220873,20.661173816120726
NSVR-2,PCR2,DL1,1033957117.8438021,2067911194.8439057,5755.747003907179,11444.94056097018,1360.0277777777778,36.611111111111114
NSVR-2,PCR2,FA1,54861.075223640226,106700.48267432283,71.45752490318871,76.68522481190453,1352.8584997532505,36.4710664968756
NSVR-2,PCR2,ICA1,1449.7579298535109,444.8415448187304,32.692686327614304,1.6758557435760049,1289.0207120678372,35.43899031088735
NSVR-2,PCR2,ICA2,1602.5665232482104,512.0951938258481,34.049364040142024,3.2699578818748423,1340.4844698373486,36.23835811626805
NSVR-2,PCR2,IPCA1,1509.555006247948,453.2154657253032,33.30209224763323,2.328677616997375,1288.2515943295562,35.424653646904076
NSVR-2,PCR2,IPCA2,1615.3523442517671,539.037235005552,34.11118767347578,3.4269183196798396,1306.1539950905426,35.724799461939206
NSVR-2,PCR2,KPCA1-2,2013.0099132195621,1150.7392199245342,35.876141376414246,6.663055826226927,1296.5720669850134,35.524090341319514
NSVR-2,PCR2,KPCA1-3,131116.5684967775,259228.74066815726,92.6893205202205,119.69820539521801,1306.6610687041962,35.65080951409729
NSVR-2,PCR2,KPCA1-4,42630542.39249505,85258038.94690187,1135.4801355363527,2204.8485744797767,1318.329240990698,35.80788173056418
NSVR-2,PCR2,KPCA1-5,15870285757.873175,31740568428.309696,21325.960123672558,42585.35533099882,1330.4202377104007,35.98049717437969
NSVR-2,PCR2,KPCA1-6,6120265095246.908,12240530187368.828,418200.21415044396,836333.4319920412,1341.7125671497442,36.151356769120234
NSVR-2,PCR2,KPCA1-R,1398.9676380638416,446.48203880544503,31.793558743034474,1.9068151021366415,1270.9800151504633,35.18463537129921
NSVR-2,PCR2,KPCA1-S,1404.9458641590809,439.6116746018049,32.04438663997447,1.490629606567565,1280.9282305302083,35.36776441187273
NSVR-2,PCR2,KPCA1-C,1368.763759792851,368.8251957892479,32.0362541787154,2.475858135106334,1403.1520689870224,37.37666462019877
NSVR-2,PCR2,LPCA1,1449.7579298535106,444.84154481873054,32.692686327614304,1.675855743576005,1289.0207120678372,35.43899031088735
NSVR-2,PCR2,SPCA1,1417.4846172864698,454.93462273189107,32.06072124094627,2.0129090832017447,1290.5998368116464,35.46795955291038
NSVR-2,PCR2,TSVD1,49252.32813877835,96252.13043369543,55.09870151708185,69.42447285147603,1012.718883826785,16.36408727210491
NSVR-2,PCR3,DL1,970655461.3054397,1941307881.7671843,5580.200737947733,11093.848032994072,1360.0277777777778,36.611111111111114
NSVR-2,PCR3,DL2,4065854.9421966122,8128669.053721012,586.6349320886027,1106.717581118697,1360.0277777777778,36.611111111111114
NSVR-2,PCR3,FA1,1531.0503066991496,463.7382962287562,33.44258314830645,2.1359800704800653,1334.1711034428788,36.10895309538158
NSVR-2,PCR3,FA2,26818.570280876593,50659.66976682166,58.9497066249344,52.38253178545907,1325.4990432278958,35.960757045897715
NSVR-2,PCR3,ICA1,1500.226712505988,402.03345367327466,33.24185909070419,1.5510661879696481,1282.5526684636966,35.33175088793529
NSVR-2,PCR3,ICA2,1456.9379629818134,461.83292124914897,32.9640566502532,1.5825274297765448,1339.1444600799193,36.21625479119728
NSVR-2,PCR3,IPCA1,1526.5040997624874,395.6630031752469,33.56755773909681,1.6684275876511567,1282.0409309146544,35.32237820787873
NSVR-2,PCR3,IPCA2,1958.1676643223923,1123.177831661323,35.34049801931421,6.544086708947596,1301.1468901909266,35.64149683368733
NSVR-2,PCR3,KPCA1-2,2034.784477364087,619.850354532549,36.8098588033418,4.842695152097793,1288.461874562567,35.40119881313707
NSVR-2,PCR3,KPCA2-2,2497.550511496366,2141.182475137603,36.903166481841154,9.473965175731351,1305.6455426729071,35.69489613180686
NSVR-2,PCR3,KPCA1-3,22725.06430802172,34158.382880688485,63.40337252133672,42.07989327970523,1295.7823689158265,35.49293535159135
NSVR-2,PCR3,KPCA2-3,3957.3687915160867,4805.064582134849,40.7103525600278,14.27288199623462,1311.161306807092,35.76437411996634
NSVR-2,PCR3,KPCA1-4,2039713.9487529811,4001053.143079547,299.7382904893372,465.8545794288272,1304.1980575287737,35.60339789432914
NSVR-2,PCR3,KPCA2-4,141123.71948902364,259930.67515543292,107.02239927588755,116.23715499760874,1317.5113562930726,35.84788618471863
NSVR-2,PCR3,KPCA1-5,276399007.1463951,551766146.5138186,2947.349078299799,5563.918140668997,1313.3214953054462,35.72790670021056
NSVR-2,PCR3,KPCA2-5,59434851.55830367,118260643.49188899,1414.3493128162197,2561.9212106710634,1324.3704972196535,35.94117320340966
NSVR-2,PCR3,KPCA1-6,40682534515.53201,81347519304.17763,34569.0819116566,67960.32828541096,1322.7107353667839,35.859861455308966
NSVR-2,PCR3,KPCA2-6,17507691915.826805,35008698511.30276,22670.859719331434,44590.30831056301,1331.3959363270933,36.038859183918504
NSVR-2,PCR3,KPCA1-R,1405.3795554438118,450.50969450556704,31.904400666268163,1.8795562864760982,1275.8153964768335,35.25061218928178
NSVR-2,PCR3,KPCA2-R,1393.602790065304,463.7520952752771,31.927127226720444,2.0264272993149013,1292.5088617328902,35.52333916486864
NSVR-2,PCR3,KPCA1-S,1411.4529893959145,440.12392558116494,32.076959420234594,1.5217921232434837,1274.5111163070417,35.2461542726663
NSVR-2,PCR3,KPCA2-S,1387.4250490169402,468.94438540265816,31.76283407606393,2.111279032718548,1295.3959608722578,35.58183812655162
NSVR-2,PCR3,KPCA1-C,1418.0272453540508,466.108128023182,32.25602556813692,2.1462240245789146,1401.1047049320014,37.229746162758666
NSVR-2,PCR3,KPCA2-C,1421.0725231107476,471.4141667628222,32.193241443430004,2.187800155794611,1399.1167379122314,37.21031726325339
NSVR-2,PCR3,LPCA1,1500.226712505988,402.03345367327444,33.24185909070419,1.5510661879696501,1282.5526684636968,35.33175088793529
NSVR-2,PCR3,LPCA2,1753.6415320598328,766.7493713394067,34.562464028373974,5.015050342436447,1301.2385243130948,35.6428883736945
NSVR-2,PCR3,SPCA1,1417.4846172864698,454.93462273189107,32.06072124094627,2.0129090832017447,1290.5998368116464,35.46795955291038
NSVR-2,PCR3,SPCA2,1617.4412316372077,531.6756379617182,34.108212975262006,3.4463277376650785,1290.5998368116464,35.46795955291038
NSVR-2,PCR3,TSVD1,96657.74430544153,117306.4931072538,91.15796817033575,86.60566107016216,1018.2378467439516,16.402025888334578
NSVR-2,PCR3,TSVD2,2319.4643469696825,2141.8444977469653,29.781683237190997,12.06460359259495,805.1304975084315,19.296801040498426
NSVR-3,None,None,344948.08382110705,425712.5685868202,163.86585814616774,163.85396358774713,707.794680471019,17.003386214826985
NSVR-3,ANOVA1,None,2270.20978318761,2468.4331746883504,26.42199850022982,20.47383860255009,1253.9410280129898,17.67138037802442
NSVR-3,ANOVA2,None,1365.9994189076756,1238.231026284028,19.75985257314579,11.870037562711024,515.6007594770516,14.475092499823429
NSVR-3,ANOVA3,None,46772.27989916534,90894.83646145232,57.88848137076426,69.62496176461867,723.5547708550027,15.86772106107184
NSVR-3,CHISQ1,None,959.4080188458362,1265.2505361621218,15.408348954347801,10.849552208388205,1253.9410280129898,17.67138037802442
NSVR-3,CHISQ2,None,1365.9994189076756,1238.231026284028,19.75985257314579,11.870037562711024,515.6007594770516,14.475092499823429
NSVR-3,CHISQ3,None,115130.3198979272,227196.38597709537,78.73106400715974,107.71592993657809,748.1114946047257,15.927824397031616
NSVR-3,MIT1,None,959.4080188458362,1265.2505361621218,15.408348954347801,10.849552208388205,1253.9410280129898,17.67138037802442
NSVR-3,MIT2,None,1365.9994189076756,1238.231026284028,19.75985257314579,11.870037562711024,515.6007594770516,14.475092499823429
NSVR-3,MIT3,None,46772.27989916534,90894.83646145232,57.88848137076426,69.62496176461867,723.5547708550027,15.86772106107184
NSVR-3,PCR1,None,959.4080188458362,1265.2505361621218,15.408348954347801,10.849552208388205,1253.9410280129898,17.67138037802442
NSVR-3,PCR2,None,298603.87099041825,594659.866082226,110.15649107152463,180.2401069993537,1222.134641690331,17.74173329829453
NSVR-3,PCR3,None,206507.83044551365,410397.4554074382,97.56635186600147,150.23907005578803,1219.0680413224004,17.88672501875307
NSVR-3,None,DL1,4696457559713.673,9369598407849.4,392381.30203039193,727600.5375453307,153646210722.87164,279857.6215732542
NSVR-3,None,DL2,4740092074204.777,9348332133091.486,423989.41387980257,718324.199668503,153650045773.82605,279861.153100657
NSVR-3,None,DL3,9190175384382.078,18357034127427.355,537718.9068387274,1018352.307626881,1038170698.7808889,21744.949549768884
NSVR-3,None,FA1,243424.1322939989,482103.6345785894,117.82999823240054,161.44033381110265,884.9078439940763,28.721767847740878
NSVR-3,None,FA2,2130612.0870043854,4237846.801349988,294.8001530083644,481.92790342960615,976.0828096301362,30.739294361521754
NSVR-3,None,FA3,2637566.9576455085,5237920.034034397,326.60105480428064,535.6386890048127,988.1049670288319,30.957318804446874
NSVR-3,None,ICA1,21244.457823354784,39267.00167516535,55.1097778718922,44.71651619504225,720.6930804004095,24.252938429951033
NSVR-3,None,ICA2,1198236.3018226787,2384547.67004966,225.22631521167472,360.8344126550455,1132.1262852920283,33.12814810327639
NSVR-3,None,ICA3,11704.766006809406,16299.808376763565,53.56079005469494,27.82967537509355,1278.7194022558128,35.392698816077065
NSVR-3,None,IPCA1,24250.52891076405,43358.85655815456,58.97702248890548,46.64521017972676,726.1096681013785,24.38151964725251
NSVR-3,None,IPCA2,2295361.5294921,4586348.969314916,289.8618659742924,506.56136602518364,856.3954914195126,28.018605277502832
NSVR-3,None,IPCA3,1369826.427301953,2717229.716712266,242.0181412934227,384.81667240364214,967.1997523998775,30.116979407272684
NSVR-3,None,KPCA1-2,268098.41681053134,488206.20822131494,136.33681382150593,160.4925186582593,777.5783779599317,25.229256876240942
NSVR-3,None,KPCA2-2,137813629.91500035,275600628.7256318,2030.515855235812,3956.793304302085,896.317191539128,28.844800353209312
NSVR-3,None,KPCA3-2,70742663.36504115,141415206.65361857,1479.4327205554573,2826.1273175772753,997.6587382469596,30.680093529544894
NSVR-3,None,KPCA1-3,6113507.652036978,7683949.417095082,618.279955242697,721.6548839154971,863.9722859023551,26.94819996367913
NSVR-3,None,KPCA2-3,14182649627.991535,28364973938.908604,20220.12594974281,40226.0848593646,953.2949709768899,29.86923404613246
NSVR-3,None,KPCA3-3,6613500495.844458,13226191354.457619,13872.580403014266,27440.63717786597,1032.4751565757158,31.31089140272512
NSVR-3,None,KPCA1-4,733432371.2117655,1320399481.7958837,5731.150659389054,8497.36327900717,952.9891109903105,28.668547165455184
NSVR-3,None,KPCA2-4,2248885976416.402,4497760133979.928,253879.61018506656,506779.654603267,1011.8992609297826,30.891663048112793
NSVR-3,None,KPCA3-4,1014448274497.6086,2028890176582.8943,170548.42294941383,340356.18512932485,1071.4288540887046,32.025633345246455
NSVR-3,None,KPCA1-5,267054488201.62964,531183405079.84705,92976.54823822484,171785.95061322403,1041.6422893922418,30.35471181786376
NSVR-3,None,KPCA2-5,499570605212348.1,999141075050890.8,3779295.1675023898,7555416.444969087,1055.1445190041125,31.59905471604163
NSVR-3,None,KPCA3-5,222112045196817.44,444223804021371.5,2520978.697679295,5037367.754950942,1097.6175737192705,32.394071932347686
NSVR-3,None,KPCA1-6,127801096367455.53,255541260356882.1,1937117.9999353401,3808538.3695097156,1126.5540176207987,31.964958532668803
NSVR-3,None,KPCA2-6,1.4004401977495074e+17,2.800880381288297e+17,63259556.37497647,126508970.70058931,1098.8419697931427,32.420115047152734
NSVR-3,None,KPCA3-6,6.200225280588565e+16,1.2400450234339904e+17,42095250.72891988,84175153.36618061,1126.194039198831,32.785730491953494
NSVR-3,None,KPCA1-R,993.7397454727234,257.44885773096127,27.004013845314397,3.0852507931568613,665.1719281625237,22.52343082141529
NSVR-3,None,KPCA2-R,1103.735431363257,323.5027988332478,29.18715129880108,3.0485542416402485,794.6113885517998,26.89097526259028
NSVR-3,None,KPCA3-R,1124.1242084138637,301.69010683022316,29.537993012945243,2.7195385572693427,944.2552375552991,29.792260942173932
NSVR-3,None,KPCA1-S,980.060401469882,234.7392450772447,27.56759635247556,3.398097918758087,596.0640709018262,21.32692617679915
NSVR-3,None,KPCA2-S,1704.688139437501,1104.4504811524034,33.24232092211748,6.28421903689415,751.2998440172772,26.06989868767853
NSVR-3,None,KPCA3-S,1575.2116222404482,899.0416286320818,32.80586146950795,5.958821917326159,877.8079758209376,28.602733933845993
NSVR-3,None,KPCA1-C,778.0218031122756,99.12808638723776,23.784460145920796,3.1028129034210106,636.3303841590232,23.403041978132716
NSVR-3,None,KPCA2-C,916.3321251531827,87.97080063933112,26.666813823195902,1.6616047742964797,778.1879715130476,26.779901782773454
NSVR-3,None,KPCA3-C,958.862278245559,123.21797564321685,27.138317554068,1.7281393197826616,831.2730065992936,27.854679974045155
NSVR-3,None,LPCA1,21244.457823354744,39267.00167516529,55.10977787189215,44.71651619504222,720.6930804004095,24.252938429951026
NSVR-3,None,LPCA2,2286644.6852139425,4569005.508537452,289.44395919386295,505.53758458856925,841.7805504611197,27.83226803766292
NSVR-3,None,LPCA3,1392102.410068259,2776111.1917615025,237.00028545047303,391.65110498432017,962.0780940251166,30.090163075875896
NSVR-3,None,SPCA1,1707.8390572021485,1195.7676391839743,29.846281647307215,5.922357843355868,1062.5973290429095,29.875375704929443
NSVR-3,None,SPCA2,9973.804371691689,15834.374352176863,46.81055654902211,27.0333512843882,1062.5973290429095,29.875375704929443
NSVR-3,None,SPCA3,9469.698572580437,16056.23291785083,46.37280306597507,26.86638486894301,1062.5973290429095,29.875375704929443
NSVR-3,None,TSVD1,1751485.3474047906,3453008.0034292,270.11477694045,427.87054848117765,2121.536491890175,21.25378237702436
NSVR-3,None,TSVD2,68069.09893157284,119063.26983769305,76.73677920256301,80.5110540361647,728.8105231149234,15.825072771690307
NSVR-3,None,TSVD3,81623.13844652042,133777.20451695667,88.05484729144857,80.24633673658548,720.1770129052053,18.702585976653733
NSVR-3,ANOVA2,DL1,24872027153.595913,30464254137.538544,57354.309032817124,70435.10397516677,202679073318.2155,321421.8132290676
NSVR-3,ANOVA2,FA1,3163.204270055789,4264.638828844137,39.11341151471896,15.343205965152956,962.3275354874645,30.42010700837381
NSVR-3,ANOVA2,ICA1,1108.6352293448595,430.2730482301214,28.929871219992275,4.751070280414015,704.5120750884408,23.612890852651194
NSVR-3,ANOVA2,ICA2,1605.7256582851915,901.5760814346573,35.66736610670681,6.3974349343225425,1074.8373918094003,32.58213124806534
NSVR-3,ANOVA2,IPCA1,1112.8696707623262,435.1450056675546,28.969278612607827,4.78843155771161,711.8734952667533,23.762367774216795
NSVR-3,ANOVA2,IPCA2,1328.9571217788903,671.7296108229924,31.834397036378295,5.9777341833266995,784.2739784113576,26.751538982977635
NSVR-3,ANOVA2,KPCA1-2,1295.7514988811831,522.4696666970756,30.840499379922743,5.372260005428324,832.9177113898189,26.126781174158907
NSVR-3,ANOVA2,KPCA1-3,1448.295495243035,632.9227655283029,32.21288779442953,6.006592231341873,997.1231137750678,29.382119948645382
NSVR-3,ANOVA2,KPCA1-4,1618.6592217026705,800.3064045535239,33.50403318864631,7.103091992472412,1152.8949356170242,32.41737594332921
NSVR-3,ANOVA2,KPCA1-5,1758.0513577765657,940.1992659287027,34.21707445057072,7.386404854877606,1256.9438113508759,34.32002842359262
NSVR-3,ANOVA2,KPCA1-6,1952.020667148748,1158.5117145101087,34.90199264874349,7.7748240268390365,1318.7550451462853,35.110888500454315
NSVR-3,ANOVA2,KPCA1-R,907.3230483519161,295.35704047210993,24.53272727311908,3.446366007407768,641.4317080247378,21.659290571508524
NSVR-3,ANOVA2,KPCA1-S,766.32077190648,246.88032495122062,24.70766543826108,3.912402159707996,528.6264305127495,19.614014964814555
NSVR-3,ANOVA2,KPCA1-C,771.0198321956777,90.4668606615542,23.745443116112707,2.506328486178731,618.737326394392,23.30324891109241
NSVR-3,ANOVA2,LPCA1,1108.6352293448604,430.27304823012275,28.929871219992275,4.751070280414023,704.5120750884411,23.612890852651194
NSVR-3,ANOVA2,SPCA1,1707.8390572021485,1195.7676391839743,29.846281647307215,5.922357843355868,1062.5973290429095,29.875375704929443
NSVR-3,ANOVA2,TSVD1,1880.65896663968,1878.0409881677463,24.461289507713616,13.663352151780936,2044.5793707486732,20.98865050798988
NSVR-3,ANOVA3,DL1,18858188483.594456,23098450609.90012,50035.669024268245,61447.988503896435,153646403367.07654,279857.1258973097
NSVR-3,ANOVA3,DL2,18844244.64328995,23080259.10917761,1588.1595249953948,1909.3619845261344,153649617599.5935,279860.0853481045
NSVR-3,ANOVA3,FA1,171119.7614977574,335749.20548902923,106.3879171511963,133.192582831379,930.7032129260692,29.743508152637204
NSVR-3,ANOVA3,FA2,157176.642115919,308929.08793311386,102.87423362585676,128.00759240283514,921.4697883050139,29.52933652520515
NSVR-3,ANOVA3,ICA1,21641.068965733615,40974.68665460531,52.46913092671666,47.075890564020995,710.8375663960501,23.973431242768918
NSVR-3,ANOVA3,ICA2,6615.065666236395,10368.656926658992,43.88301260932332,21.989291333127753,1090.0498599038267,32.84523138935346
NSVR-3,ANOVA3,IPCA1,22127.907472491945,41940.935421235765,52.77523099628305,47.6409618029755,712.367588991258,24.005574286968024
NSVR-3,ANOVA3,IPCA2,2815.429544732702,3073.409730785659,36.409915488650505,12.294678750352837,843.4228507881758,27.591135751935088
NSVR-3,ANOVA3,KPCA1-2,428626.230359303,854628.2265516984,140.0449432083078,219.00566205180053,792.3550226402319,25.482396942940007
NSVR-3,ANOVA3,KPCA2-2,201988.186625036,401404.6315423999,105.50938074349195,149.35595529014373,874.5662046206954,28.540019979059895
NSVR-3,ANOVA3,KPCA1-3,10646924.58977664,21290962.407493953,582.0197274716159,1100.5932956249999,906.5396843431895,27.74486932417259
NSVR-3,ANOVA3,KPCA2-3,4818299.874608947,9633887.927252257,401.338671721158,739.5848883994688,952.0545150314166,29.954859070114836
NSVR-3,ANOVA3,KPCA1-4,311444226.29693925,622885327.474766,3014.3127452100975,5963.3259947265515,1022.5101974087999,29.97406543255838
NSVR-3,ANOVA3,KPCA2-4,126892330.05677585,253781603.23830935,1935.8899477877771,3805.1034656771008,1029.7200901047177,31.274328679927887
NSVR-3,ANOVA3,KPCA1-5,9640315618.18657,19280627880.458122,16628.123393680486,33189.75327546819,1133.1498958557381,32.08362410003872
NSVR-3,ANOVA3,KPCA2-5,3420725526.7832766,6841447679.880051,9918.915550815214,19768.764880130235,1107.1775841508265,32.5775760766051
NSVR-3,ANOVA3,KPCA1-6,314430304545.23816,628860605488.3176,94814.56108738476,189562.10772438408,1227.9351807572536,33.91687717713845
NSVR-3,ANOVA3,KPCA2-6,103865622512.57715,207731241551.53555,54508.619246685084,108947.68907214457,1184.5164226887625,33.5230118979705
NSVR-3,ANOVA3,KPCA1-R,947.4167932741453,281.88556227118625,25.86129676599395,3.6081444419574975,653.0539315537131,22.080625717191314
NSVR-3,ANOVA3,KPCA2-R,1089.6404950817073,295.28488942434245,28.63661196218885,2.791118172048377,791.0338733107762,26.799357988117904
NSVR-3,ANOVA3,KPCA1-S,856.6351692896767,259.71391158927725,25.77822810104852,3.7116596253084118,556.568121207014,20.259328356335875
NSVR-3,ANOVA3,KPCA2-S,1068.1624026833556,357.512353293347,28.91572001264482,3.5946748833043105,701.4364751251173,25.087614227447904
